ACSSF,2010m5,pr,000,0053,0005565,25,123,123,25,123,123,123,123,123,123,123,123,123,123,123,123,123,25,123,123,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,123,123,25,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.,.,.,.,.,
ACSSF,2010m5,pr,000,0053,0005566,20,123,123,123,20,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,11,123,123,123,11,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,17,123,123,123,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,20,123,123,123,20,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,,.,.,.,,.,.,
ACSSF,2010m5,pr,000,0053,0005567,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
ACSSF,2010m5,pr,000,0053,0005568,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
ACSSF,2010m5,pr,000,0053,0005569,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
ACSSF,2010m5,pr,000,0053,0005570,233,184,104,153,84,77,74,71,110,65,79,127,64,44,123,34,123,214,159,93,150,66,65,56,64,103,49,75,118,64,44,123,34,123,53,123,35,24,123,14,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,133,91,37,17,47,32,31,35,26,44,37,32,123,123,123,123,123,24,123,123,123,17,123,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,233,184,104,153,84,77,74,71,110,65,79,127,64,44,123,34,123,5040,8125,4327,.,.,.,7515,16275,.,5040,5040,2373,3955,14020,15767,35537,10408,67490,12603548,12311023,1034612,.,.,.,3763596,,.,12603548
ACSSF,2010m5,pr,000,0053,0005571,121,66,62,47,56,44,70,47,36,31,47,49,59,38,123,123,123,118,55,62,46,45,44,61,47,26,31,47,39,33,38,123,123,123,38,15,23,13,123,123,123,123,123,123,123,123,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,70,22,123,123,26,123,35,123,35,123,123,23,32,123,123,123,123,21,14,123,123,123,123,123,123,123,123,123,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,121,66,62,47,56,44,70,47,36,31,47,49,59,38,123,123,123,5776,5472,3060,.,.,.,13705,129462,.,5776,5776,2173,9646,9531,15979,23899,14968,.,7062955,5599692,2082905,.,.,.,3520490,,.,7062955
ACSSF,2010m5,pr,000,0053,0005572,165,85,60,55,57,45,123,51,34,18,46,51,34,28,23,123,24,144,74,53,47,47,40,123,47,26,15,46,51,18,28,23,123,24,14,10,123,123,123,123,123,123,123,9,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,90,46,43,26,25,21,123,20,21,123,123,123,29,123,123,123,123,19,123,123,123,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,165,85,60,55,57,45,123,51,34,18,46,51,34,28,23,123,24,3877,5768,78386,.,.,.,10431,.,.,3877,3877,9181,9018,13530,15621,31101,36585,.,8828565,8288792,,.,.,.,3000576,,.,8828565
ACSSF,2010m5,pr,000,0053,0005573,170,121,81,54,57,66,66,31,44,54,58,51,11,123,123,123,123,149,97,67,46,57,63,57,28,32,42,52,33,11,123,123,123,123,51,30,13,12,123,21,21,123,123,123,123,25,123,123,123,123,123,14,123,123,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,95,48,45,18,123,123,32,123,39,33,16,19,123,123,123,123,123,24,123,15,123,123,123,123,12,123,123,20,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,170,121,81,54,57,66,66,31,44,54,58,51,11,123,123,123,123,5418,6263,25069,.,.,.,25487,39293,.,5418,5418,2438,6910,8587,11116,21659,114385,.,5314165,4572089,1763055,,.,.,3081926,1133937,.,5314165
ACSSF,2010m5,pr,000,0053,0005574,145,107,86,90,79,64,43,32,41,34,34,34,123,12,123,123,123,137,78,81,73,61,60,42,34,33,34,34,33,123,12,123,123,123,51,25,18,123,27,11,123,12,22,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,89,67,18,47,45,123,23,123,123,123,123,123,123,123,123,123,123,15,123,12,123,123,123,123,123,123,123,123,9,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,145,107,86,90,79,64,43,32,41,34,34,34,123,12,123,123,123,1589,2181,11653,.,.,.,9237,87626,.,1589,1589,2953,1461,2814,2519,33793,5838,31581,4382553,4371724,1289842,.,.,.,1456955,,.,4382553
ACSSF,2010m5,pr,000,0053,0005575,142,77,62,60,99,60,66,65,55,34,58,42,35,123,11,123,123,154,73,54,39,94,60,44,63,49,32,58,42,28,123,11,123,123,41,25,9,22,12,123,13,123,123,13,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,85,31,29,36,26,123,43,18,26,123,123,123,21,123,123,123,123,24,19,123,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,142,77,62,60,99,60,66,65,55,32,58,42,35,123,11,123,123,2303,2334,9719,.,.,.,17947,15717,.,2291,2303,5685,2150,7632,25152,24800,3971,1763,5940726,6055798,863816,.,.,.,2730198,,.,5888626
ACSSF,2010m5,pr,000,0053,0005576,158,125,64,67,75,30,33,40,28,123,13,123,123,26,123,123,123,153,105,43,63,70,27,20,26,24,123,13,123,123,26,123,123,123,52,32,19,30,123,12,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,84,60,42,123,27,123,21,32,13,123,123,123,123,123,123,123,123,19,13,123,123,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,158,125,64,67,75,30,33,40,28,123,13,123,123,26,123,123,123,2146,2620,5382,.,.,.,3597,26669,.,2146,2146,1334,7309,6884,23702,26190,.,.,4368738,4077330,872804,.,.,.,1787315,,.,4368738
ACSSF,2010m5,pr,000,0053,0005577,133,91,75,72,38,47,28,27,27,11,24,14,123,11,123,123,123,129,79,65,51,36,44,25,27,24,123,24,14,123,11,123,123,123,38,23,123,14,13,12,123,123,12,11,123,123,123,123,123,123,123,14,123,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,84,51,40,51,123,123,13,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,133,91,75,72,38,47,28,27,27,11,24,14,123,11,123,123,123,2408,2783,17179,.,.,.,3003,.,.,2408,2408,1634,3698,10721,5146,13514,.,.,3038319,2959807,926498,,.,.,1125693,.,.,3038319
ACSSF,2010m5,pr,000,0053,0005578,117,78,52,59,69,55,38,44,17,29,44,48,31,27,123,11,123,113,74,52,49,62,49,38,39,17,26,41,43,31,27,123,123,123,49,123,123,17,31,23,123,123,123,123,123,123,123,123,123,11,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,11,123,123,123,123,123,123,123,123,123,11,123,123,123,123,123,123,60,18,123,34,123,13,123,18,123,13,24,18,123,123,123,123,123,18,12,123,13,123,123,123,123,123,123,123,123,123,123,123,123,123,22,123,123,123,123,123,123,22,123,123,123,123,123,123,123,123,123,113,78,52,59,69,55,38,35,17,29,44,48,31,27,123,11,123,1906,2215,4284,.,.,.,23231,17637,.,1835,1906,3708,1807,14325,32235,26308,.,20911,6545035,5537809,2149525,.,.,,2181355,,,6437206
ACSSF,2010m5,pr,000,0053,0005579,170,98,62,74,24,62,28,49,38,123,75,59,81,41,32,23,123,173,92,60,41,16,62,28,49,38,123,68,59,66,41,30,23,123,44,22,123,123,123,123,123,123,123,123,123,123,35,123,13,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,36,123,123,36,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,69,24,18,48,17,123,123,123,123,123,33,123,26,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,39,123,123,123,123,123,123,123,123,123,123,123,123,39,123,123,123,167,98,62,74,24,62,28,49,38,123,75,59,81,13,32,23,123,11695,12125,147322,.,.,.,13258,.,.,10585,11695,3542,12038,11049,17530,252324,57872,.,10407669,11141780,3895445,.,,.,2833678,.,,9063034
ACSSF,2010m5,pr,000,0053,0005580,185,165,102,69,63,69,51,67,42,26,30,21,47,14,123,24,123,178,144,98,65,46,61,37,67,22,26,30,21,43,14,123,24,123,18,18,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,100,76,29,36,42,31,24,123,35,123,123,123,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,185,165,102,69,63,69,51,67,42,26,30,21,47,14,123,24,123,3718,3341,.,.,.,.,13092,.,.,3718,3718,2749,7632,9056,10178,31286,10846,.,8052105,7500386,,.,.,.,2595885,.,.,8052105
ACSSF,2010m5,pr,000,0053,0005581,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
ACSSF,2010m5,pr,000,0053,0005582,167,93,114,60,71,75,84,50,33,42,64,78,15,21,38,123,123,175,86,113,57,63,64,59,34,33,35,65,64,15,21,37,123,123,88,32,41,22,39,17,40,35,123,22,123,123,123,123,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,98,25,49,123,25,39,34,31,123,123,21,29,123,123,123,123,123,56,17,27,123,123,123,44,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,167,93,114,60,71,75,84,50,33,42,64,78,15,21,38,123,123,3542,6130,12765,.,.,.,6735,18156,.,3542,3542,990,5385,1852,13235,83063,22856,.,8075556,8170375,3556157,.,.,.,3142186,1574252,.,8075556
ACSSF,2010m5,pr,000,0053,0005583,166,122,88,71,85,21,76,31,62,69,36,83,123,33,123,123,123,167,110,88,51,62,21,76,31,44,64,123,83,123,33,123,123,123,52,27,123,37,18,123,123,123,123,123,123,123,123,123,123,123,123,12,123,123,123,123,123,123,123,123,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,73,48,123,20,47,123,123,123,43,123,123,123,123,123,123,123,123,53,123,123,31,27,123,123,123,123,123,36,123,123,123,123,123,123,33,123,123,123,123,123,123,123,123,123,123,123,123,33,123,123,123,175,122,88,71,85,21,76,31,62,69,36,83,123,123,123,123,123,3789,5260,10611,.,.,.,16734,41217,.,3666,3789,4395,7639,15295,19706,.,.,.,6803078,6761454,789359,,.,.,1955383,2004594,,6760394
ACSSF,2010m5,pr,000,0053,0005584,154,122,86,56,88,38,71,42,53,55,55,39,13,11,17,123,123,163,108,76,56,64,28,64,37,49,52,29,37,123,123,17,123,123,88,48,9,123,44,22,16,21,29,123,28,33,13,11,123,123,123,13,13,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,81,43,42,123,41,123,123,123,123,123,37,123,123,123,123,123,123,50,44,123,123,12,13,11,123,123,14,123,123,123,123,123,123,123,20,21,123,123,16,123,123,123,123,123,123,123,123,123,123,123,123,160,125,86,56,75,38,71,42,53,55,55,39,13,11,17,123,123,3145,2961,12060,8118,.,.,5619,13605,37197,2765,3145,950,1549,6903,8333,13261,82269,.,5634441,5454407,3727000,,.,.,2127354,913498,,5688255
ACSSF,2010m5,pr,000,0053,0005585,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
ACSSF,2010m5,pr,000,0053,0005586,149,140,98,64,56,64,44,38,16,40,33,123,27,21,123,123,123,146,133,95,58,56,55,44,38,16,35,25,123,27,21,123,123,123,20,123,16,123,123,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,60,38,123,32,123,26,123,123,123,19,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,19,123,123,17,123,123,10,123,123,123,123,123,123,123,123,123,123,151,140,98,63,56,64,42,38,16,40,33,123,27,21,123,123,123,2318,2301,9755,.,.,.,8022,.,22167,2295,2318,1662,3390,5214,14821,10093,53967,14588,4849336,4704343,334910,.,.,.,1506544,.,,4899096
ACSSF,2010m5,pr,000,0053,0005587,110,107,63,50,57,34,19,50,30,24,31,123,123,123,22,123,123,114,95,64,50,57,31,19,44,30,13,31,123,123,123,22,123,123,24,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,10,123,123,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,74,57,34,123,123,20,123,27,123,21,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,110,107,63,50,57,34,19,50,30,24,31,123,123,123,22,123,123,1404,2594,9347,.,.,.,3749,.,.,1404,1404,4174,3573,11510,9830,13050,36510,49260,4565930,4385060,,,.,.,1705452,.,.,4565930
ACSSF,2010m5,pr,000,0053,0005588,139,115,76,68,60,58,30,33,66,31,54,51,20,123,123,123,123,139,119,75,56,60,47,30,31,59,25,52,51,20,123,123,123,123,15,123,123,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,72,63,11,23,123,29,123,11,28,21,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,37,123,123,123,123,123,123,123,123,123,123,37,123,123,123,123,123,139,115,76,68,60,58,30,33,66,31,52,34,20,123,123,123,123,2427,3444,.,.,.,.,6746,.,.,2294,2427,1703,2819,8934,7937,8509,7615,38839,4933005,4668349,,.,.,.,1850903,.,,4467226
ACSSF,2010m5,pr,000,0053,0005589,137,119,85,73,59,49,53,39,36,36,35,24,123,37,123,123,123,135,120,82,70,57,46,41,39,36,36,123,24,123,37,123,123,123,18,123,123,15,123,123,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,75,11,45,23,19,10,29,123,123,123,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,137,119,85,73,59,49,53,39,36,36,35,24,123,37,123,123,123,2375,2892,14280,.,.,.,13687,.,.,2375,2375,5408,2397,7590,3833,18436,19170,.,5470002,5146186,409196,.,.,.,2359452,.,.,5470002
ACSSF,2010m5,pr,000,0053,0005590,216,89,72,90,59,69,70,40,102,26,101,81,79,70,63,80,123,202,85,51,85,34,51,63,22,69,26,96,85,79,56,63,80,123,52,29,30,123,123,123,123,19,27,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,145,31,46,25,50,46,30,28,76,123,35,47,123,40,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,58,123,123,123,123,123,123,123,123,123,123,123,34,123,46,15,123,207,89,72,90,59,69,70,40,102,26,101,81,75,70,44,79,123,3666,18623,49109,.,.,.,17772,.,53990,4023,3666,8460,17190,13218,7981,55147,.,.,19129155,18706617,1415999,.,.,.,6676534,.,6815393,17825583
